/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_30_117.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_30_117.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_30_117.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_30_205.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_30_205.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_30_205.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_30_293.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_30_293.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_30_293.jpg,0,1,0,30.19028
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_30_377.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_30_377.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_30_377.jpg,0,1,0,30.19032
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_30_462.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_30_462.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_30_462.jpg,0,1,0,30.19034
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_30_553.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_30_553.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_30_553.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_30_647.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_30_647.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_30_647.jpg,0,1,0,30.19032
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_30_734.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_30_734.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_30_734.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_30_829.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_30_829.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_30_829.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_30_918.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_30_918.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_30_918.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_31_013.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_31_013.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_31_013.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_31_101.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_31_101.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_31_101.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_31_196.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_31_196.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_31_196.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_31_292.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_31_292.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_31_292.jpg,-0.25,1,0,30.1748
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_31_384.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_31_384.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_31_384.jpg,0,1,0,30.19023
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_31_476.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_31_476.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_31_476.jpg,0,1,0,30.18995
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_31_569.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_31_569.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_31_569.jpg,0,1,0,30.19022
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_31_662.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_31_662.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_31_662.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_31_748.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_31_748.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_31_748.jpg,0,1,0,30.19032
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_31_834.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_31_834.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_31_834.jpg,0,1,0,30.19013
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_31_923.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_31_923.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_31_923.jpg,0,1,0,30.1902
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_32_015.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_32_015.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_32_015.jpg,0,1,0,30.1902
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_32_104.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_32_104.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_32_104.jpg,0,1,0,30.19017
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_32_197.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_32_197.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_32_197.jpg,0,1,0,30.1902
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_32_284.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_32_284.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_32_284.jpg,0,1,0,30.19018
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_32_378.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_32_378.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_32_378.jpg,0,1,0,30.1902
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_32_471.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_32_471.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_32_471.jpg,0,1,0,30.1902
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_32_566.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_32_566.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_32_566.jpg,0,1,0,30.1904
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_32_656.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_32_656.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_32_656.jpg,0,1,0,30.19034
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_32_751.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_32_751.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_32_751.jpg,0,1,0,30.19066
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_32_843.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_32_843.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_32_843.jpg,0,1,0,30.19043
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_32_930.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_32_930.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_32_930.jpg,0,1,0,30.1904
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_33_020.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_33_020.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_33_020.jpg,-0.1,1,0,30.18758
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_33_111.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_33_111.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_33_111.jpg,0,1,0,30.18974
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_33_204.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_33_204.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_33_204.jpg,0,1,0,30.19026
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_33_298.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_33_298.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_33_298.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_33_395.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_33_395.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_33_395.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_33_485.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_33_485.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_33_485.jpg,0,1,0,30.19032
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_33_582.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_33_582.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_33_582.jpg,-0.1,1,0,30.18751
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_33_678.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_33_678.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_33_678.jpg,-0.35,1,0,30.1629
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_33_769.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_33_769.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_33_769.jpg,0,1,0,30.18941
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_33_868.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_33_868.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_33_868.jpg,0,1,0,30.18952
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_33_962.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_33_962.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_33_962.jpg,0,1,0,30.19025
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_34_048.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_34_048.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_34_048.jpg,0,1,0,30.19016
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_34_134.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_34_134.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_34_134.jpg,0,1,0,30.19039
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_34_219.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_34_219.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_34_219.jpg,0,1,0,30.19025
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_34_309.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_34_309.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_34_309.jpg,0,1,0,30.1902
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_34_400.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_34_400.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_34_400.jpg,0,1,0,30.19022
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_34_488.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_34_488.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_34_488.jpg,0,1,0,30.19022
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_34_578.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_34_578.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_34_578.jpg,0,1,0,30.19022
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_34_665.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_34_665.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_34_665.jpg,0,1,0,30.19028
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_34_748.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_34_748.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_34_748.jpg,0,1,0,30.19024
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_34_833.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_34_833.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_34_833.jpg,0,1,0,30.19026
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_34_917.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_34_917.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_34_917.jpg,0,1,0,30.19023
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_008.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_008.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_008.jpg,0,1,0,30.19021
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_096.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_096.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_096.jpg,0,1,0,30.19024
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_184.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_184.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_184.jpg,0,1,0,30.19012
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_267.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_267.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_267.jpg,0,1,0,30.1904
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_351.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_351.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_351.jpg,0,1,0,30.19034
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_434.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_434.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_434.jpg,0,1,0,30.1906
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_514.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_514.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_514.jpg,0,1,0,30.19043
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_600.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_600.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_600.jpg,0,1,0,30.1904
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_681.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_681.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_681.jpg,0,1,0,30.19039
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_766.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_766.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_766.jpg,0,1,0,30.1904
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_848.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_848.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_848.jpg,0,1,0,30.1904
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_35_932.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_35_932.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_35_932.jpg,0,1,0,30.19045
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_016.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_016.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_016.jpg,0,1,0,30.19043
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_099.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_099.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_099.jpg,0,1,0,30.19038
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_182.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_182.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_182.jpg,0,1,0,30.1904
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_266.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_266.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_266.jpg,-0.1,1,0,30.1876
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_351.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_351.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_351.jpg,-0.35,1,0,30.163
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_437.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_437.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_437.jpg,0,1,0,30.18743
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_523.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_523.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_523.jpg,0,1,0,30.18941
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_616.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_616.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_616.jpg,0,1,0,30.19011
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_698.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_698.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_698.jpg,0,1,0,30.19053
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_786.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_786.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_786.jpg,0,1,0,30.19032
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_876.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_876.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_876.jpg,0,1,0,30.19025
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_36_962.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_36_962.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_36_962.jpg,0,1,0,30.19026
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_37_050.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_37_050.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_37_050.jpg,0,1,0,30.19026
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_37_135.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_37_135.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_37_135.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_37_225.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_37_225.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_37_225.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_37_310.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_37_310.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_37_310.jpg,0,1,0,30.19026
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_37_395.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_37_395.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_37_395.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_37_483.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_37_483.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_37_483.jpg,0,1,0,30.19025
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_37_568.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_37_568.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_37_568.jpg,0,1,0,30.19023
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_37_662.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_37_662.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_37_662.jpg,-0.25,1,0,30.17407
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_37_751.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_37_751.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_37_751.jpg,0,1,0,30.18839
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_37_843.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_37_843.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_37_843.jpg,0,1,0,30.18993
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_37_933.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_37_933.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_37_933.jpg,0,1,0,30.19044
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_38_018.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_38_018.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_38_018.jpg,0,1,0,30.19032
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_38_106.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_38_106.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_38_106.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_38_194.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_38_194.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_38_194.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_38_279.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_38_279.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_38_279.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_38_361.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_38_361.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_38_361.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_38_442.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_38_442.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_38_442.jpg,0,1,0,30.19025
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_38_527.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_38_527.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_38_527.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_21_38_611.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_21_38_611.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_21_38_611.jpg,0,1,0,30.19023
